1768758000000000,95236.84000000,95236.84000000,95236.84000000,95236.84000000,0.00000000,1768758299999999,0.00000000,0,0.00000000,0.00000000,0
1768758300000000,95221.53000000,95223.12000000,95214.32000000,95214.32000000,0.00198000,1768758599999999,188.54073860,3,0.00198000,188.54073860,0
1768758600000000,95214.32000000,95214.32000000,95214.32000000,95214.32000000,0.00000000,1768758899999999,0.00000000,0,0.00000000,0.00000000,0
1768758900000000,95214.32000000,95214.32000000,95214.32000000,95214.32000000,0.00000000,1768759199999999,0.00000000,0,0.00000000,0.00000000,0
1768759200000000,95214.32000000,95214.32000000,95214.32000000,95214.32000000,0.00000000,1768759499999999,0.00000000,0,0.00000000,0.00000000,0
1768759500000000,95256.09000000,95256.09000000,95256.09000000,95256.09000000,0.00005000,1768759799999999,4.76280450,1,0.00005000,4.76280450,0
1768759800000000,95232.24000000,95232.24000000,95205.66000000,95205.66000000,0.00020000,1768760099999999,19.04379000,2,0.00010000,9.52056600,0
1768760100000000,95232.24000000,95232.24000000,95205.34000000,95205.34000000,0.00030000,1768760399999999,28.56429200,2,0.00020000,19.04106800,0
1768760400000000,95205.34000000,95205.34000000,95205.34000000,95205.34000000,0.00010000,1768760699999999,9.52053400,1,0.00010000,9.52053400,0
1768760700000000,95205.34000000,95205.34000000,95205.34000000,95205.34000000,0.00000000,1768760999999999,0.00000000,0,0.00000000,0.00000000,0
1768761000000000,95383.64000000,95383.64000000,95383.64000000,95383.64000000,0.00024000,1768761299999999,22.89207360,3,0.00007000,6.67685480,0
1768761300000000,95383.64000000,95383.64000000,95383.64000000,95383.64000000,0.00000000,1768761599999999,0.00000000,0,0.00000000,0.00000000,0
1768761600000000,95319.08000000,95319.08000000,95319.08000000,95319.08000000,0.00010000,1768761899999999,9.53190800,1,0.00010000,9.53190800,0
1768761900000000,95319.08000000,95319.08000000,95319.08000000,95319.08000000,0.00000000,1768762199999999,0.00000000,0,0.00000000,0.00000000,0
1768762200000000,95461.29000000,95461.29000000,95461.29000000,95461.29000000,0.00202000,1768762499999999,192.83180580,1,0.00202000,192.83180580,0
1768762500000000,95486.53000000,95486.53000000,95486.53000000,95486.53000000,0.00010000,1768762799999999,9.54865300,1,0.00000000,0.00000000,0
1768762800000000,95459.56000000,95459.56000000,95459.56000000,95459.56000000,0.00010000,1768763099999999,9.54595600,1,0.00010000,9.54595600,0
1768763100000000,95479.57000000,95479.57000000,95479.57000000,95479.57000000,0.00010000,1768763399999999,9.54795700,1,0.00000000,0.00000000,0
1768763400000000,95479.57000000,95479.57000000,95479.57000000,95479.57000000,0.00000000,1768763699999999,0.00000000,0,0.00000000,0.00000000,0
1768763700000000,95479.57000000,95479.57000000,95479.57000000,95479.57000000,0.00000000,1768763999999999,0.00000000,0,0.00000000,0.00000000,0
1768764000000000,95413.09000000,95479.57000000,95413.09000000,95479.57000000,0.00592000,1768764299999999,565.23240640,3,0.00010000,9.54130900,0
1768764300000000,95515.91000000,95515.91000000,95515.91000000,95515.91000000,0.00151000,1768764599999999,144.22902410,1,0.00151000,144.22902410,0
1768764600000000,95462.80000000,95462.80000000,95460.58000000,95460.58000000,0.00015000,1768764899999999,14.31930900,2,0.00005000,4.77302900,0
1768764900000000,95460.58000000,95498.61000000,95460.58000000,95498.61000000,0.00070000,1768765199999999,66.84712550,2,0.00070000,66.84712550,0
1768765200000000,95498.61000000,95498.61000000,95498.61000000,95498.61000000,0.00000000,1768765499999999,0.00000000,0,0.00000000,0.00000000,0
1768765500000000,95434.66000000,95434.66000000,95382.39000000,95382.39000000,0.00040000,1768765799999999,38.15818300,2,0.00030000,28.61471700,0
1768765800000000,95371.80000000,95371.80000000,95371.80000000,95371.80000000,0.00024000,1768766099999999,22.88923200,1,0.00024000,22.88923200,0
1768766100000000,95371.80000000,95371.80000000,95371.80000000,95371.80000000,0.00000000,1768766399999999,0.00000000,0,0.00000000,0.00000000,0
1768766400000000,95371.80000000,95371.80000000,95371.80000000,95371.80000000,0.00000000,1768766699999999,0.00000000,0,0.00000000,0.00000000,0
1768766700000000,95371.80000000,95371.80000000,95371.80000000,95371.80000000,0.00000000,1768766999999999,0.00000000,0,0.00000000,0.00000000,0
1768767000000000,95333.64000000,95333.64000000,95322.37000000,95329.16000000,0.00276000,1768767299999999,263.11304420,3,0.00276000,263.11304420,0
1768767300000000,95329.16000000,95329.16000000,95329.16000000,95329.16000000,0.00000000,1768767599999999,0.00000000,0,0.00000000,0.00000000,0
1768767600000000,95329.16000000,95329.16000000,95329.16000000,95329.16000000,0.00480000,1768767899999999,457.57996800,1,0.00480000,457.57996800,0
1768767900000000,95467.41000000,95467.41000000,95467.41000000,95467.41000000,0.00101000,1768768199999999,96.42208410,1,0.00101000,96.42208410,0
1768768200000000,95436.45000000,95436.45000000,95436.45000000,95436.45000000,0.00243000,1768768499999999,231.91057350,1,0.00243000,231.91057350,0
1768768500000000,95411.82000000,95411.82000000,95411.82000000,95411.82000000,0.00010000,1768768799999999,9.54118200,1,0.00000000,0.00000000,0
1768768800000000,95347.93000000,95375.60000000,95347.93000000,95375.60000000,0.00233000,1768769099999999,222.21327060,3,0.00233000,222.21327060,0
1768769100000000,95375.60000000,95375.60000000,95375.60000000,95375.60000000,0.00000000,1768769399999999,0.00000000,0,0.00000000,0.00000000,0
1768769400000000,95375.60000000,95375.60000000,95375.60000000,95375.60000000,0.00000000,1768769699999999,0.00000000,0,0.00000000,0.00000000,0
1768769700000000,95323.26000000,95323.26000000,95322.66000000,95322.66000000,0.00070000,1768769999999999,66.72622200,2,0.00060000,57.19395600,0
1768770000000000,95304.19000000,95304.19000000,95304.19000000,95304.19000000,0.00041000,1768770299999999,39.07471790,1,0.00041000,39.07471790,0
1768770300000000,95304.19000000,95304.19000000,95304.19000000,95304.19000000,0.00000000,1768770599999999,0.00000000,0,0.00000000,0.00000000,0
1768770600000000,95293.77000000,95293.77000000,95293.77000000,95293.77000000,0.00010000,1768770899999999,9.52937700,1,0.00010000,9.52937700,0
1768770900000000,95370.43000000,95541.03000000,95370.43000000,95541.03000000,0.02533000,1768771199999999,2417.61256010,7,0.02533000,2417.61256010,0
1768771200000000,95541.03000000,95541.03000000,95541.03000000,95541.03000000,0.00000000,1768771499999999,0.00000000,0,0.00000000,0.00000000,0
1768771500000000,95323.72000000,95323.72000000,95323.72000000,95323.72000000,0.00051000,1768771799999999,48.61509720,1,0.00051000,48.61509720,0
1768771800000000,95323.72000000,95323.72000000,95323.72000000,95323.72000000,0.00000000,1768772099999999,0.00000000,0,0.00000000,0.00000000,0
1768772100000000,95323.72000000,95323.72000000,95323.72000000,95323.72000000,0.00000000,1768772399999999,0.00000000,0,0.00000000,0.00000000,0
1768772400000000,95323.72000000,95323.72000000,95323.72000000,95323.72000000,0.00000000,1768772699999999,0.00000000,0,0.00000000,0.00000000,0
1768772700000000,95323.72000000,95323.72000000,95323.72000000,95323.72000000,0.00000000,1768772999999999,0.00000000,0,0.00000000,0.00000000,0
1768773000000000,95323.72000000,95323.72000000,95323.72000000,95323.72000000,0.00000000,1768773299999999,0.00000000,0,0.00000000,0.00000000,0
1768773300000000,95323.72000000,95323.72000000,95323.72000000,95323.72000000,0.00000000,1768773599999999,0.00000000,0,0.00000000,0.00000000,0
1768773600000000,95439.86000000,95510.42000000,95439.86000000,95510.42000000,0.01326000,1768773899999999,1265.82498100,5,0.01326000,1265.82498100,0
1768773900000000,95479.54000000,95522.10000000,95475.53000000,95522.10000000,0.01475000,1768774199999999,1408.50363090,4,0.01475000,1408.50363090,0
1768774200000000,95433.57000000,95484.11000000,95433.57000000,95484.11000000,0.00313000,1768774499999999,298.85843670,5,0.00300000,286.45207260,0
1768774500000000,95498.40000000,95498.40000000,95498.40000000,95498.40000000,0.00010000,1768774799999999,9.54984000,1,0.00000000,0.00000000,0
1768774800000000,95491.86000000,95491.86000000,95491.86000000,95491.86000000,0.00020000,1768775099999999,19.09837200,1,0.00020000,19.09837200,0
1768775100000000,95491.86000000,95491.86000000,95491.86000000,95491.86000000,0.00000000,1768775399999999,0.00000000,0,0.00000000,0.00000000,0
1768775400000000,95491.05000000,95491.86000000,95491.05000000,95491.86000000,0.00050000,1768775699999999,47.74584900,2,0.00050000,47.74584900,0
1768775700000000,95438.36000000,95438.36000000,95438.36000000,95438.36000000,0.00010000,1768775999999999,9.54383600,1,0.00000000,0.00000000,0
1768776000000000,95437.17000000,95437.17000000,95437.17000000,95437.17000000,0.00010000,1768776299999999,9.54371700,1,0.00010000,9.54371700,0
1768776300000000,95437.17000000,95437.17000000,95437.17000000,95437.17000000,0.00000000,1768776599999999,0.00000000,0,0.00000000,0.00000000,0
1768776600000000,95491.66000000,95491.66000000,95491.66000000,95491.66000000,0.00056000,1768776899999999,53.47532960,1,0.00056000,53.47532960,0
1768776900000000,95491.66000000,95491.66000000,95491.66000000,95491.66000000,0.00000000,1768777199999999,0.00000000,0,0.00000000,0.00000000,0
1768777200000000,95478.14000000,95478.14000000,95016.06000000,95016.06000000,0.00081000,1768777499999999,77.13213060,8,0.00025000,23.80295100,0
1768777500000000,95028.65000000,95060.13000000,95009.51000000,95060.13000000,0.00030000,1768777799999999,28.50982900,3,0.00010000,9.50095100,0
1768777800000000,95007.81000000,95060.13000000,95007.81000000,95060.13000000,0.00116000,1768778099999999,110.26451880,2,0.00116000,110.26451880,0
1768778100000000,95087.93000000,95117.52000000,95075.26000000,95099.59000000,0.00825000,1768778399999999,784.51654880,7,0.00805000,765.49756780,0
1768778400000000,95139.79000000,95139.79000000,94764.15000000,94856.83000000,0.07272000,1768778699999999,6894.48672280,15,0.00020000,18.96209800,0
1768778700000000,94914.40000000,94914.40000000,94751.06000000,94752.39000000,0.00050000,1768778999999999,47.40278700,4,0.00030000,28.43610800,0
1768779000000000,94541.07000000,94764.22000000,94541.07000000,94654.53000000,0.00058000,1768779299999999,54.92078140,6,0.00027000,25.55614910,0
1768779300000000,94571.77000000,94652.15000000,94571.77000000,94652.15000000,0.00020000,1768779599999999,18.92239200,2,0.00010000,9.45717700,0
1768779600000000,94500.00000000,94500.00000000,94486.34000000,94486.34000000,0.00539000,1768779899999999,509.35363400,5,0.00010000,9.44863400,0
1768779900000000,94480.51000000,94480.51000000,93720.00000000,93904.13000000,0.07570000,1768780199999999,7127.13754150,40,0.00067000,62.87747060,0
1768780200000000,93818.68000000,93993.71000000,93818.68000000,93867.39000000,0.00579000,1768780499999999,543.57672390,11,0.00528000,495.67663600,0
1768780500000000,93758.31000000,93770.65000000,93624.72000000,93628.05000000,0.00358000,1768780799999999,335.50105700,7,0.00030000,28.10110800,0
1768780800000000,93664.19000000,93664.19000000,91973.24000000,93027.32000000,0.10179000,1768781099999999,9466.75703320,78,0.03172000,2942.41244800,0
1768781100000000,92973.17000000,93076.11000000,92740.95000000,92988.13000000,0.01549000,1768781399999999,1439.79310440,18,0.00158000,146.75387270,0
1768781400000000,92709.61000000,92761.38000000,92410.29000000,92410.29000000,0.02102000,1768781699999999,1947.24056600,23,0.00493000,456.53615910,0
1768781700000000,92464.85000000,92770.03000000,92182.21000000,92770.03000000,0.05291000,1768781999999999,4883.71755100,34,0.05119000,4724.76007840,0
1768782000000000,92401.01000000,92674.50000000,92259.43000000,92566.61000000,0.00161000,1768782299999999,148.87159980,17,0.00107000,98.93363720,0
1768782300000000,92580.95000000,92668.26000000,92388.69000000,92668.26000000,0.00109000,1768782599999999,100.89248100,11,0.00069000,63.85555900,0
1768782600000000,92663.45000000,92663.45000000,92305.70000000,92599.52000000,0.05084000,1768782899999999,4701.32578660,26,0.03775000,3490.22202700,0
1768782900000000,92499.12000000,92797.74000000,92499.12000000,92797.74000000,0.02275000,1768783199999999,2109.61938690,10,0.02265000,2100.36751890,0
1768783200000000,92802.17000000,92988.20000000,92802.17000000,92988.20000000,0.00559000,1768783499999999,518.83199150,9,0.00034000,31.58105450,0
1768783500000000,92834.39000000,92910.36000000,92767.47000000,92767.47000000,0.00123000,1768783799999999,114.21455380,7,0.00103000,95.64111380,0
1768783800000000,92812.38000000,92812.38000000,92721.91000000,92721.91000000,0.00020000,1768784099999999,18.55342900,2,0.00010000,9.27219100,0
1768784100000000,92757.00000000,92768.38000000,92721.03000000,92723.49000000,0.00050000,1768784399999999,46.36991400,5,0.00020000,18.54502700,0
1768784400000000,92536.70000000,92637.66000000,92536.70000000,92637.66000000,0.00384000,1768784699999999,355.61020160,5,0.00374000,346.34787560,0
1768784700000000,92633.73000000,92729.20000000,92633.07000000,92687.58000000,0.00059000,1768784999999999,54.68200420,6,0.00039000,36.14571120,0
1768785000000000,92778.68000000,92805.99000000,92768.99000000,92802.17000000,0.00252000,1768785299999999,233.85618340,6,0.00017000,15.77305090,0
1768785300000000,92742.09000000,92839.89000000,92730.26000000,92730.26000000,0.00030000,1768785599999999,27.83122400,3,0.00020000,18.54723500,0
1768785600000000,92700.25000000,92700.25000000,92588.82000000,92650.51000000,0.00030000,1768785899999999,27.79395800,3,0.00010000,9.25888200,0
1768785900000000,92610.80000000,92610.80000000,92610.80000000,92610.80000000,0.00063000,1768786199999999,58.34480400,1,0.00063000,58.34480400,0
1768786200000000,92583.50000000,92668.26000000,92540.51000000,92668.26000000,0.00057000,1768786499999999,52.78515320,6,0.00037000,34.26090920,0
1768786500000000,92698.92000000,92741.43000000,92693.80000000,92741.43000000,0.00030000,1768786799999999,27.81341500,3,0.00010000,9.26938000,0
1768786800000000,92607.54000000,92641.83000000,92607.54000000,92641.83000000,0.00020000,1768787099999999,18.52493700,2,0.00010000,9.26075400,0
1768787100000000,92401.01000000,92401.01000000,92272.08000000,92280.65000000,0.00027000,1768787399999999,24.92334370,3,0.00010000,9.22720800,0
1768787400000000,92255.26000000,92367.17000000,92255.26000000,92367.17000000,0.00020000,1768787699999999,18.46224300,2,0.00010000,9.22552600,0
1768787700000000,92327.47000000,92553.93000000,92327.47000000,92553.93000000,0.00034000,1768787999999999,31.43362850,4,0.00024000,22.17823550,0
1768788000000000,92540.14000000,92560.45000000,92480.98000000,92480.98000000,0.00230000,1768788299999999,212.87860700,5,0.00020000,18.50211200,0
1768788300000000,92544.64000000,92544.64000000,92544.64000000,92544.64000000,0.00010000,1768788599999999,9.25446400,1,0.00000000,0.00000000,0
1768788600000000,92427.85000000,92443.51000000,92423.10000000,92423.10000000,0.00052000,1768788899999999,48.06252800,3,0.00042000,38.81817700,0
1768788900000000,92397.23000000,92397.23000000,92397.23000000,92397.23000000,0.00010000,1768789199999999,9.23972300,1,0.00010000,9.23972300,0
1768789200000000,92534.54000000,92534.54000000,92534.54000000,92534.54000000,0.00007000,1768789499999999,6.47741780,1,0.00007000,6.47741780,0
1768789500000000,92620.91000000,92620.91000000,92449.44000000,92449.44000000,0.00072000,1768789799999999,66.62499580,3,0.00010000,9.24494400,0
1768789800000000,92537.89000000,92537.89000000,92537.89000000,92537.89000000,0.00010000,1768790099999999,9.25378900,1,0.00000000,0.00000000,0
1768790100000000,92454.15000000,92454.15000000,92454.15000000,92454.15000000,0.00010000,1768790399999999,9.24541500,1,0.00000000,0.00000000,0
1768790400000000,92511.26000000,92511.26000000,92511.26000000,92511.26000000,0.00010000,1768790699999999,9.25112600,1,0.00010000,9.25112600,0
1768790700000000,92555.82000000,92555.82000000,92511.26000000,92528.39000000,0.00115000,1768790999999999,106.39411800,3,0.00010000,9.25283900,0
1768791000000000,92561.41000000,92561.41000000,92561.41000000,92561.41000000,0.00010000,1768791299999999,9.25614100,1,0.00000000,0.00000000,0
1768791300000000,92540.47000000,92540.47000000,92540.47000000,92540.47000000,0.00010000,1768791599999999,9.25404700,1,0.00010000,9.25404700,0
1768791600000000,92540.47000000,92540.47000000,92540.47000000,92540.47000000,0.00000000,1768791899999999,0.00000000,0,0.00000000,0.00000000,0
1768791900000000,92668.26000000,92668.26000000,92668.26000000,92668.26000000,0.00007000,1768792199999999,6.48677820,1,0.00007000,6.48677820,0
1768792200000000,92668.26000000,92668.26000000,92668.26000000,92668.26000000,0.00000000,1768792499999999,0.00000000,0,0.00000000,0.00000000,0
