Prev_Return,Prev_Range_Pct,Prev_Direction,Asian_Return,Asian_Range_Pct,Asian_Direction,London_Return,London_Range_Pct,London_Direction,Dist_Prev_High,Dist_Prev_Low,Target
-1.0215808964372366,2.4824415783424847,0,-1.0911905069005545,1.9975063416311964,0,0.6616470751895388,0.8468387007025109,1,-1.6833585553722945,0.8159991630777814,0
-2.9450965217765166,3.493701362913281,0,0.5377868344112696,1.1056968193496943,1,-0.03524943380596949,0.9966777408637874,0,-2.647197362223269,0.862451420560416,1
1.234163196597856,2.0067334101178345,1,-0.3325660975118805,1.0782142950911493,0,-0.5233487293865581,0.9325442124304105,0,-1.3549355249611754,0.6337169456979341,0
-1.5674365280099418,2.475867078581868,0,0.5147993705043967,1.0447137484329294,1,-0.7067981777168384,1.4189039762926268,0,-2.176810306530431,0.29471653627692634,1
3.92990193027536,5.123987516782104,1,-0.9965100762993123,1.3463578198241353,0,-0.6687229465280837,0.7508013443577581,0,-1.923846671379055,3.138154005982554,0
-1.2967461593731824,2.094809593868683,0,-0.47490705514294873,0.7080274891456007,0,-0.1872121069634196,0.3866147697291084,0,-2.015643031157841,0.07945100230495215,0
-1.6578415994314981,4.294095726703122,0,-1.7710655470477836,2.0759355367385957,0,0.14085012470170277,0.8172895770907721,1,-3.5199695570200475,0.799667482899766,0
-2.956181547435479,3.843476575235041,0,0.16889437745169256,1.658978643033561,1,-0.4188007070661288,1.0769161038843311,0,-3.0674468740375733,0.801588536185866,1
1.5073369170419877,3.3442902804009877,1,-0.94016405907558,1.0582436554580503,0,0.5191779832418376,0.9345203698353076,1,-0.9163701067615657,2.440280728864851,1
-0.46158387676783946,2.026138528835574,0,1.6850600330721117,2.236861025235459,1,-0.07423904974016332,0.5868420122317672,0,0.5424071871171635,2.605520877687283,0
1.1763965777554102,2.333920483140413,1,-2.256153347367673,2.4222559756974977,0,0.4243911304980007,1.8575063613231553,1,-2.4093837300503202,-0.12356145604098272,0
-3.747524004938666,4.588696138780078,0,0.13287074629069168,1.1755370192662582,1,-0.08293402137854773,0.49023221525985994,0,-3.5782129351820617,1.0559318249479013,1
0.41614379567431903,1.4163652469181367,1,-0.09188896137906953,0.8839718084666489,0,-0.38813520349505637,0.826856748677857,0,-0.5462524328889868,0.8753224259467917,1
-0.512740404495208,1.296553245058671,0,1.0658735729855544,1.9876602504895262,1,0.033814041052073626,1.5709820694193122,1,-0.34245637105832716,0.9584428079783889,1
0.9014667307052868,2.435622714005985,1,0.9143746281634708,1.570637499427944,1,-0.8135833038556775,2.071598958758492,0,-0.9853785473172774,1.4486808986669153,1
1.8150199075557185,3.0653059356551187,1,-0.10967475143386252,1.1120300616695733,0,0.21419250326238584,0.8729694460693875,1,-0.5600536792663834,2.51139025694944,1
0.46836512702493754,1.8563800140239846,1,-1.1202777429803683,1.697417634531756,0,0.27691054703407086,0.6560789104565404,1,-1.4554011454957156,0.38534599728629576,0
-0.9046332253619428,2.576996725066662,0,2.022792537340389,2.2918961873972803,1,0.0017703345047046638,1.1135404034592336,1,0.9035580941518228,3.5612704974255323,0
-0.06230923440914591,2.8680308475861946,0,0.14999819279285792,0.6722810568547367,1,0.05412817551963048,0.2661301963048499,1,-2.252164864817199,0.5642951753669733,0
-0.40210358911338423,1.1683594173564174,0,0.49626665940865333,0.6387051704272247,1,0.3222981573934475,0.5732754340191574,1,-0.1599080079774332,1.0134428881758937,1
0.8355787811981166,1.2565435526160602,1,0.10706830778089685,0.8754408695026272,1,0.8096838548500154,0.9948058016858679,1,0.3888993431723075,1.650455485791021,1
0.858345929604837,2.0792845317785935,1,0.8019839960034614,1.9170896634165053,1,-0.1795681518633513,0.657237127263399,0,-0.223137202815779,1.8612597628001155,0
-0.5049198462046264,2.240024264699323,0,0.8892793430807433,1.4764547157802261,1,1.0120666062447796,1.5167670736258463,1,0.12005755700527018,2.389679329770331,1
2.1846509668223506,3.0622764475441726,1,0.11229350715432462,0.6816566801477362,1,-0.3172655565293602,0.9351446099912357,0,-0.29121628712351766,2.779180038221613,1
1.3562950160983271,1.818628440085273,1,-0.32977590818207786,1.0836730631075104,0,-0.1589162433242152,0.47153836133906474,0,-0.3661291579029368,1.4542570068746696,1
0.497693299749855,1.7614015043320954,1,-0.2179005753264202,0.5830778240948082,0,0.15364563102605933,0.3418183701478623,1,-0.6275416292110784,1.13444279864076,0
-0.10938092121128605,1.0223240431322562,0,-0.0922572857389205,0.5509570615623383,0,-0.24769137826874946,0.6170708552688358,0,-0.4503110927778351,0.5756357606119278,0
-0.5500948439386101,0.8846352819451629,0,0.45960664608553886,1.6485136494502066,1,-0.685386760123266,1.0358490077429714,0,-1.256281407035176,-0.376768816737564,1
0.06156994692844011,2.0508862603628293,1,0.4125176576623421,0.913431956252329,1,-0.32365532003038044,0.6628460954222192,0,-1.1405476683849092,0.9028063030387778,1
1.2548856476787216,1.932593228123998,1,0.31154781060632,0.9474819404977918,1,-0.7960411245254042,0.9564438377202339,0,-0.6615045382288087,1.268557886666202,0
-0.307268307713376,2.204799890444726,0,0.5399975961951203,1.5367181195377828,1,0.33387698639728797,0.41926752000273254,1,-0.12785216879895672,2.1142164936773944,1
0.5520166205937398,1.5659071787915728,1,-0.12892319251391687,0.6838905775075987,0,-0.5967189009429527,0.8908038607199952,0,-1.4944730774447308,0.052521008403361345,0
-1.2140978791707935,2.016666097469349,0,0.28002731130567055,0.4848621038348185,1,-0.03706065881785117,0.2542533570061883,0,-1.325038721426991,0.6991245744459111,0
0.048399782200980096,0.6205543503625662,1,0.11489486687745125,0.3282710482212892,1,-0.1044039483675019,0.4227928487609581,0,-0.39157637460519634,0.22774703625767456,0
-0.4025639696608442,0.5554691684376026,0,-2.325742788982867,2.9919757102580786,0,0.3943371760484573,0.7051885535641331,1,-2.6557147910716905,-2.112651616373701,0
-2.1982216438950335,2.9919757102580786,0,0.36011743731206924,1.4227299740112294,1,-0.15996040758972366,0.5152315890873419,0,-2.1050807813921253,0.9099351704677371,0
-0.6350839534863093,1.6684258610443405,0,0.5204195492077661,1.510377147958045,1,0.41024001704893576,0.6686379498654732,1,-0.21880293619424054,1.4650601544907278,1
1.172952465967418,2.5797812988172284,1,-1.3850782083969262,1.816481548464504,0,-0.1252448985069019,1.2309784310392642,0,-2.5183106004122626,0.017099401520946765,0
-3.819992765833561,4.314033400675777,0,0.3412186642940351,0.9108336925913356,1,-0.16361077089007914,0.9981171050947846,0,-3.623328812245689,0.7142068254611051,0
0.6191467698883701,1.5556635877491491,1,-0.2142323189964811,0.36100424818130433,0,-0.03928447441027609,0.36726415611467417,0,-0.8344507664987497,0.713128933711215,1
-0.013674403340200921,0.6007621200794938,0,-0.11123369104386438,0.4677285533237903,0,-0.04198727602982922,0.3651067480854715,0,-0.3943928808897066,0.20709245853569136,1
2.3012609524156855,2.8592529107668745,1,-0.2771761895849487,0.6568451823926277,0,0.2913523755049512,0.5844921888964358,1,-0.27586206896551724,2.5869881635679564,1
1.939342085327487,2.5747974653084142,1,-0.5299101950874002,1.049327118984951,0,-0.3410989010989011,0.952087912087912,0,-1.2586691822580927,1.2975259191555328,1
-0.25708514415131295,1.8608067576666463,0,0.44004593308146106,0.6705879259109916,1,1.8362555746589748,2.112043008875817,1,1.4036676477247,3.3181326188406053,1
4.022650969941882,4.142743186739014,1,-0.08173652190033201,0.9724118172472488,0,0.5456278093085621,0.8905455434773443,1,0.6503352764767328,4.823568633643909,1
1.633045148895293,2.3181151726578695,1,-0.7501346926934395,0.7733432798706951,0,0.7649844247166802,1.0948630794798775,1,-0.5218568857034334,1.7903764099531074,1
1.378424302706287,3.823614737452857,1,0.07438955603331998,0.8983969459408645,1,-0.013887867722144613,0.47300443594833713,0,-1.519771550263782,2.2864946838370215,0
0.09155637665639382,1.0708826198203207,1,1.873295333910402,2.871188489114635,1,-1.129504188544631,1.8654054270712255,0,0.18553932538552306,1.265062718486531,0
0.8664195070963107,2.871188489114635,1,-0.06638654781855423,1.0030845456974231,0,1.1909005476522245,1.239508733270683,1,-0.8852654603300856,1.966303627392418,1
0.978796784300391,2.5291655534776023,1,-0.7728817907767301,1.202616894362132,0,0.9235691949676387,1.4689840738855355,1,-0.9923023314749113,1.5193100984181636,0
-2.672214739272657,3.6776024629594,0,0.19026909486273444,0.9628769346083834,1,0.7250308261405671,1.373612823674476,1,-2.04655248133509,1.6776075857038657,1
1.5962835750821616,2.5591605096905448,1,-1.13255883712069,1.5022416071472002,0,1.2767422981361365,2.1525038745069742,1,-0.48220898406053775,2.0707933912957324,0
-1.3409107491751049,3.3101200658294756,0,-0.5817823246641194,0.8209047208184396,0,0.8413918505661625,0.9149516488966031,1,-1.7549810610649414,1.5951760539854347,0
-7.1481983647643705,10.599449443280331,0,-2.1878235934471495,2.84894989777766,0,1.7490363560686946,2.1607339980817604,1,-8.224698569121077,2.5683104947895297,0
-1.9692182424837816,3.303861437839082,0,0.7809044046619542,2.2587547057389705,1,0.058225988498127816,0.9369905226006414,1,-1.4130319805366525,1.9414643928138475,1
3.900910904675496,5.545775442587727,1,0.3406059658177584,1.3224547958536437,1,-0.9023207481815032,1.537928645652927,0,-1.1704386555492257,4.363281712863796,1
0.152925127510014,1.9845510865504088,1,-3.01539796139666,3.49772283669486,0,-0.8728625599198684,1.8378407383558706,0,-4.444348687895894,-2.525692081827852,1
-1.9058772500542183,4.80329646497506,0,-0.38380926271478727,1.6183662460093566,0,-0.9988635152892709,1.8938452249884576,0,-3.221421892855906,1.6513444453537751,0
-2.010134686983206,3.04040609496184,0,-0.1642539980506119,1.344716797227537,0,0.5243554044769103,2.1155028387516728,1,-1.834499142140689,1.227578322763276,0
-2.344680697447745,4.1171798852027,0,-2.394506774116038,3.437886993327542,0,-0.10983288358661174,2.892581546181887,0,-5.512802199764311,-1.5011633317822242,1
-1.598802284531357,5.2963791286989625,0,0.2507748661594816,1.095144172067249,1,0.322308629251382,0.6240044973297104,1,-1.9622738214001334,3.4646962233169125,0
0.7044237813468582,1.095144172067249,1,-0.3954707407614677,0.7433730669502118,0,0.6797243652160887,1.987678825556138,1,0.08276452098871054,1.1798661251504212,1
1.3710895965079188,3.1255246516313164,1,2.328791071280697,3.6657066882585134,1,-0.410005574637199,0.945890053768275,0,1.2932924156071899,4.491364934000395,0
1.7454431695849397,3.9242567834895983,1,-2.2381985892566467,2.821486706456864,0,0.5985032792799461,1.8186359305477184,1,-2.5895790255735474,1.276849197781335,1
-1.9967444384156268,5.993850605896184,0,0.03323363243602526,0.997932129537314,1,-0.17625942434225705,2.1723281932024765,0,-5.2599747563284485,0.5834729201563372,0
-0.6729810568295114,2.8239356006055907,0,1.585914550254713,2.611274309299818,1,-0.10798246657576617,1.0798246657576618,0,0.026566507878343717,2.910434397413785,1
2.3602796266686497,3.556687613877217,1,0.9018254472799927,1.3840704749795658,1,0.1530125470288564,1.2745045093697682,1,0.0026945462384134512,3.5615291600781323,0
0.8437017527926619,2.1206066660612115,1,0.41967614690466326,0.9942542192762838,1,0.26276141622125765,0.46812784732933965,1,-0.12046472614352258,2.0049028989073276,0
0.5673733316522271,1.1176354040958951,1,0.06537820845796988,0.5588493435311397,1,1.68887775102702,1.8651940822153208,1,1.5257492518647549,2.6638603844486197,0
2.5909473571083126,3.731035841587705,1,0.8703546891777462,1.742455325575508,1,-0.3807941288468861,0.6707169314916744,0,-0.33435256004920005,3.3968062831929977,0
-0.39283812450349626,2.204258365269618,0,0.07712465271995864,0.8992033373940632,1,0.7741822481061436,0.9090511012830057,1,-1.6557685532861892,0.5252248454187746,0
-1.0306658136212654,3.3820913050718224,0,0.5703152674459795,1.29560750974141,1,-0.017611059745520186,0.7924976885484084,0,-2.508679583379998,0.8438931365734552,0
-2.5522493800921007,3.8868225292242293,0,1.2050492107200306,3.321610003907777,1,-2.595116870055584,2.8932410226017615,0,-4.639519946504302,-0.809042236763831,0
-1.5731072275689084,4.816561701972972,0,0.993472259410749,1.7551958783827453,1,0.4552726607852996,1.3018238332495313,1,-1.7911704882485238,3.105274545403234,1
1.1513567913431266,2.564007866527556,1,0.41258192306990155,1.0113733866403782,1,-0.05726387740076533,0.36812492614777714,0,-0.9860512026222658,1.553494901728979,1
0.45000638954305644,1.0113733866403782,1,0.7715446341751561,1.016003416970347,1,-0.46363529761958455,0.8695416865861468,0,0.20094498452180526,1.2160555911127366,0
0.4462054362544189,1.5031034451421768,1,-2.7885346169157827,3.367594368643914,0,0.24578259412356163,1.3815960972703236,1,-3.055008143688866,-1.5903174240694224,0
-3.597408707611017,4.912960081068365,0,-1.9709056780854057,2.930079774753637,0,-0.7467759384962996,1.0761232754741548,0,-6.143773141876637,-1.3038936372269705,0
-4.771468793993431,7.847958704833411,0,0.5094951366373321,3.336848225636376,1,0.5561058856991535,1.5525848625427867,1,-4.2895767294424765,3.802908046674351,1
2.3572773052930334,5.507869088328915,1,-0.6585471525537958,1.4152987050498242,0,0.27917256354083864,1.1622496655745334,1,-1.9218995140244135,3.618244848043823,0
-2.484956433832379,3.794348433062148,0,0.6654292709896533,1.745517731616776,1,-1.8654191308441463,2.743205735526329,0,-4.430495167343334,-0.6733435748059773,1
1.9617328804991705,4.790300924097623,1,-0.9285887194383927,1.430162188332123,0,-0.22483113226913265,0.9022571090626498,0,-1.9559032716927456,2.8399467699007985,0
-0.9576373759380296,1.849431130476882,0,-0.3431252749401242,0.8983821301138863,0,0.5277355436755113,0.9485506890970621,1,-1.234699308142629,0.6250308079065412,1
2.355931374945012,3.9405640549391467,1,1.6899605452964834,2.2612417245431184,1,-0.1512503992634763,0.6810965184224865,0,0.48375622480436326,4.478568751602658,0
1.2371390085692178,2.2612417245431184,1,-1.1569093722870192,2.5770958366360923,0,-0.4113930091823683,1.2093618158562893,0,-1.9648668673738312,0.2608962553713935,0
-2.7903597176612687,4.739931302608237,0,0.0747376901200656,0.9376182942335505,1,1.7802427956405384,2.11961369894892,1,-2.3067975619969294,2.483356435836864,0
-1.3511021382744328,4.357110272064604,0,1.7828679378947991,3.073774524273373,1,-0.8864185596906718,1.3175447075882067,0,-2.0759536946467745,2.2844502638574773,0
-1.983588169313419,5.971426884703938,0,-2.547732337529362,3.9109397899977916,0,-2.158014009064689,3.0480016481252576,0,-8.40038839058249,-2.724859622256253,1
-5.1285912184544955,5.876448031480255,0,1.861159018526944,2.375384875834559,1,-0.284613227243926,0.803980430243791,0,-4.08155086910785,1.894402996988112,1
1.0877040767741322,2.375384875834559,1,0.5076407787314213,1.3669667155118277,1,-0.718525460793502,1.256898885764865,0,-1.0874958650347337,1.2625541056820226,0
-1.4161607703579653,3.777475402972577,0,1.4779266557662496,2.2200751704074912,1,-1.1226902714127274,1.5694644987130393,0,-1.3445482607884978,2.4868447954890294,0
-2.2126430679718854,5.064446945405899,0,-1.869463262115685,3.305758207399687,0,0.8916915588007522,1.5211859718995464,1,-4.720757155663033,0.2643471393471394,1
0.8674222685426437,4.954837589022061,1,-1.191462797731162,3.1987601037552063,0,-0.09367783538843623,0.9400461853514008,0,-2.1727304726248757,2.8333090403525096,0
-1.5466414095209393,4.777690477984307,0,0.8352647920584247,2.149385577469716,1,-0.4218311157378791,1.0258412223342768,0,-1.2815270723939054,3.670180910087348,0
-5.401889185288844,7.820221279573183,0,-2.9984626232502225,6.188808359630568,0,-0.7019007328844664,4.813203837216231,0,-10.635577284693493,-3.1951299003631624,1
-1.6772433563361884,7.916912300169921,0,-0.6290121569826228,2.0645707432924967,0,-0.8199339793419231,1.2920171795690911,0,-4.068157370745886,4.0900455691173,1
-0.44089637171679175,2.4666682342982105,0,1.2386935266750112,2.558864511253336,1,0.8059718901265528,1.2970198868606753,1,1.1153981059277447,3.658068846485761,1
2.499822875091515,4.083319556951563,1,0.22002580407335728,2.4156759745645564,1,-0.6230028276512103,1.5448631003011564,0,-2.414795304375468,1.57283985630554,1
1.6922403465118423,4.604414339692195,1,-1.034256196474693,1.2664823961212561,0,0.2563955817547073,1.209866651405025,1,-1.953554056174486,2.64476386036961,0
-1.0705061398341564,2.7040192124699804,0,0.6595596065543736,1.4966048711225108,1,-1.3776078993470298,1.8235387800605192,0,-2.0731831387133606,0.6424555044379385,1
3.602386323298714,4.971888561908142,1,1.0256863698660417,1.967372562889606,1,-0.7527022887400989,1.6159030239376833,0,0.371775919511065,5.421533185020393,1
0.9383703965692559,2.0281621645519254,1,-0.47303068129557846,1.1376825876530232,0,0.7206354794701404,1.2223297980020242,1,-0.4688553836781759,1.558424259914975,0
-0.45222609114600437,3.129448349867508,0,-0.3607844862670905,0.8777622562229824,0,0.2318239021482348,0.4559203408915285,1,-2.626462278845431,0.45770394423326277,0
-0.08909616886473881,1.0592544520585616,0,0.16293817156949092,0.628633080852563,1,0.9529566937788525,1.1156298087491756,1,0.3290231303260619,1.3999733971801012,0
-0.4954201162585873,1.7692002818389994,0,-4.220473835054056,5.317088824707588,0,-0.6527867640262501,2.5094740733894074,0,-7.13392556187411,-5.48239304132268,0
-4.51260941251978,7.3111354557425665,0,0.8482924059287758,1.3141579075453986,1,0.3723410368088994,1.3916820851098062,1,-3.477068380132934,4.131767962392917,1
5.804776859695681,7.113140420206047,1,1.882742078573541,3.227714313877967,1,0.029025391842789877,0.7568102169379287,1,0.6606879819772984,7.829214526047106,1
